object1
6.49332e-09,5.69112e-09,0
5.18187e-09,4.43929e-09,0
3.30388e-09,2.67558e-09,0
6.14836e-09,5.36073e-09,0
6.49466e-09,5.6924e-09,0
5.1832e-09,4.44056e-09,0
3.30522e-09,2.67681e-09,0
6.1497e-09,5.36201e-09,0
6.49599e-09,5.69368e-09,0
5.18454e-09,4.44183e-09,0
3.30655e-09,2.67805e-09,0
6.15104e-09,5.36329e-09,0
6.49733e-09,5.69496e-09,0
5.18588e-09,4.4431e-09,0
3.30788e-09,2.67928e-09,0
6.15237e-09,5.36457e-09,0
6.49867e-09,5.69624e-09,0
5.18721e-09,4.44437e-09,0
3.30922e-09,2.68052e-09,0
6.15371e-09,5.36584e-09,0
6.50001e-09,5.69753e-09,0
5.18855e-09,4.44564e-09,0
3.31055e-09,2.68175e-09,0
6.15505e-09,5.36712e-09,0
6.50134e-09,5.69881e-09,0
5.18989e-09,4.44691e-09,0
3.31189e-09,2.68299e-09,0
6.15638e-09,5.3684e-09,0
6.50268e-09,5.70009e-09,0
5.19122e-09,4.44818e-09,0
3.31322e-09,2.68422e-09,0
6.15772e-09,5.36968e-09,0
6.50402e-09,5.70137e-09,0
5.19256e-09,4.44945e-09,0
3.31456e-09,2.68546e-09,0
6.15906e-09,5.37096e-09,0
6.50535e-09,5.70265e-09,0
5.19389e-09,4.45072e-09,0
3.31589e-09,2.68669e-09,0
6.16039e-09,5.37224e-09,0
6.50669e-09,5.70394e-09,0
5.19523e-09,4.45199e-09,0
3.31723e-09,2.68793e-09,0
6.16173e-09,5.37352e-09,0
6.50803e-09,5.70522e-09,0
5.19657e-09,4.45326e-09,0
3.31856e-09,2.68916e-09,0
6.16307e-09,5.3748e-09,0
6.50937e-09,5.7065e-09,0
5.1979e-09,4.45453e-09,0
3.31989e-09,2.6904e-09,0
6.16441e-09,5.37608e-09,0
6.5107e-09,5.70778e-09,0
5.19924e-09,4.4558e-09,0
3.32123e-09,2.69163e-09,0
6.16574e-09,5.37736e-09,0
6.51204e-09,5.70906e-09,0
5.20058e-09,4.45707e-09,0
3.32256e-09,2.69287e-09,0
6.16708e-09,5.37864e-09,0
6.51338e-09,5.71035e-09,0
5.20191e-09,4.45834e-09,0
3.3239e-09,2.6941e-09,0
6.16842e-09,5.37992e-09,0
6.51471e-09,5.71163e-09,0
5.20325e-09,4.4596e-09,0
3.32523e-09,2.69534e-09,0
6.16975e-09,5.3812e-09,0
6.51605e-09,5.71291e-09,0
5.20459e-09,4.46087e-09,0
3.32657e-09,2.69658e-09,0
6.17109e-09,5.38247e-09,0
6.51739e-09,5.71419e-09,0
5.20592e-09,4.46214e-09,0
3.3279e-09,2.69781e-09,0
6.17243e-09,5.38375e-09,0
6.51873e-09,5.71547e-09,0
5.20726e-09,4.46341e-09,0
3.32923e-09,2.69905e-09,0
6.17376e-09,5.38503e-09,0
6.52006e-09,5.71676e-09,0
5.2086e-09,4.46468e-09,0
3.33057e-09,2.70028e-09,0
6.1751e-09,5.38631e-09,0
6.5214e-09,5.71804e-09,0
5.20993e-09,4.46595e-09,0
3.3319e-09,2.70152e-09,0
6.17644e-09,5.38759e-09,0
6.52274e-09,5.71932e-09,0
5.21127e-09,4.46722e-09,0
3.33324e-09,2.70275e-09,0
6.17778e-09,5.38887e-09,0
6.52407e-09,5.7206e-09,0
5.21261e-09,4.46849e-09,0
3.33457e-09,2.70399e-09,0
6.17911e-09,5.39015e-09,0
6.52541e-09,5.72189e-09,0
5.21394e-09,4.46976e-09,0
3.33591e-09,2.70522e-09,0
6.18045e-09,5.39143e-09,0
6.52675e-09,5.72317e-09,0
5.21528e-09,4.47103e-09,0
3.33724e-09,2.70646e-09,0
6.18179e-09,5.39271e-09,0
6.52809e-09,5.72445e-09,0
5.21662e-09,4.4723e-09,0
3.33858e-09,2.7077e-09,0
6.18312e-09,5.39399e-09,0
6.52942e-09,5.72573e-09,0
5.21795e-09,4.47357e-09,0
3.33991e-09,2.70893e-09,0
6.18446e-09,5.39527e-09,0
6.53076e-09,5.72701e-09,0
5.21929e-09,4.47484e-09,0
3.34125e-09,2.71017e-09,0
6.1858e-09,5.39655e-09,0
6.5321e-09,5.7283e-09,0
5.22063e-09,4.47611e-09,0
3.34258e-09,2.7114e-09,0
6.18713e-09,5.39783e-09,0
6.53343e-09,5.72958e-09,0
5.22196e-09,4.47738e-09,0
3.34391e-09,2.71264e-09,0
6.18847e-09,5.39911e-09,0
6.53477e-09,5.73086e-09,0
5.2233e-09,4.47865e-09,0
3.34525e-09,2.71387e-09,0
6.18981e-09,5.40039e-09,0
6.53611e-09,5.73214e-09,0
5.22464e-09,4.47992e-09,0
3.34658e-09,2.71511e-09,0
6.19115e-09,5.40167e-09,0
6.53745e-09,5.73343e-09,0
5.22597e-09,4.48119e-09,0
3.34792e-09,2.71635e-09,0
6.19248e-09,5.40295e-09,0
6.53878e-09,5.73471e-09,0
5.22731e-09,4.48246e-09,0
3.34925e-09,2.71758e-09,0
6.19382e-09,5.40422e-09,0
6.54012e-09,5.73599e-09,0
5.22865e-09,4.48373e-09,0
3.35059e-09,2.71882e-09,0
6.19516e-09,5.4055e-09,0
6.54146e-09,5.73727e-09,0
5.22998e-09,4.485e-09,0
3.35192e-09,2.72005e-09,0
6.19649e-09,5.40678e-09,0
6.54279e-09,5.73856e-09,0
5.23132e-09,4.48627e-09,0
3.35326e-09,2.72129e-09,0
6.19783e-09,5.40806e-09,0
6.54413e-09,5.73984e-09,0
5.23266e-09,4.48754e-09,0
3.35459e-09,2.72253e-09,0
6.19917e-09,5.40934e-09,0
6.54547e-09,5.74112e-09,0
5.23399e-09,4.48881e-09,0
3.35592e-09,2.72376e-09,0
6.2005e-09,5.41062e-09,0
6.5468e-09,5.7424e-09,0
5.23533e-09,4.49008e-09,0
3.35726e-09,2.725e-09,0
6.20184e-09,5.4119e-09,0
6.54814e-09,5.74369e-09,0
5.23666e-09,4.49135e-09,0
3.35859e-09,2.72624e-09,0
6.20318e-09,5.41318e-09,0
6.54948e-09,5.74497e-09,0
5.238e-09,4.49262e-09,0
3.35993e-09,2.72747e-09,0
6.20452e-09,5.41446e-09,0
6.55082e-09,5.74625e-09,0
5.23934e-09,4.49389e-09,0
3.36126e-09,2.72871e-09,0
6.20585e-09,5.41574e-09,0
6.55215e-09,5.74753e-09,0
5.24067e-09,4.49516e-09,0
3.3626e-09,2.72994e-09,0
6.20719e-09,5.41702e-09,0
6.55349e-09,5.74881e-09,0
5.24201e-09,4.49643e-09,0
3.36393e-09,2.73118e-09,0
6.20853e-09,5.4183e-09,0
6.55483e-09,5.7501e-09,0
5.24335e-09,4.4977e-09,0
3.36527e-09,2.73242e-09,0
6.20986e-09,5.41958e-09,0
6.55616e-09,5.75138e-09,0
5.24468e-09,4.49897e-09,0
3.3666e-09,2.73365e-09,0
6.2112e-09,5.42086e-09,0
6.5575e-09,5.75266e-09,0
5.24602e-09,4.50024e-09,0
3.36794e-09,2.73489e-09,0
6.21254e-09,5.42214e-09,0
6.55884e-09,5.75394e-09,0
5.24736e-09,4.50151e-09,0
3.36927e-09,2.73613e-09,0
6.21387e-09,5.42342e-09,0
6.56018e-09,5.75523e-09,0
5.24869e-09,4.50278e-09,0
3.3706e-09,2.73736e-09,0
6.21521e-09,5.4247e-09,0
6.56151e-09,5.75651e-09,0
5.25003e-09,4.50405e-09,0
3.37194e-09,2.7386e-09,0
6.21655e-09,5.42598e-09,0
6.56285e-09,5.75779e-09,0
5.25137e-09,4.50532e-09,0
3.37327e-09,2.73984e-09,0
6.21789e-09,5.42726e-09,0
6.56419e-09,5.75907e-09,0
5.2527e-09,4.50659e-09,0
3.37461e-09,2.74107e-09,0
6.21922e-09,5.42854e-09,0
6.56552e-09,5.76036e-09,0
5.25404e-09,4.50786e-09,0
3.37594e-09,2.74231e-09,0
6.22056e-09,5.42982e-09,0
6.56686e-09,5.76164e-09,0
5.25538e-09,4.50913e-09,0
3.37728e-09,2.74355e-09,0
6.2219e-09,5.4311e-09,0
6.5682e-09,5.76292e-09,0
5.25671e-09,4.5104e-09,0
3.37861e-09,2.74478e-09,0
6.22323e-09,5.43238e-09,0
6.56954e-09,5.7642e-09,0
5.25805e-09,4.51167e-09,0
3.37995e-09,2.74602e-09,0
6.22457e-09,5.43366e-09,0
6.57087e-09,5.76549e-09,0
5.25939e-09,4.51294e-09,0
3.38128e-09,2.74726e-09,0
6.22591e-09,5.43494e-09,0
6.57221e-09,5.76677e-09,0
5.26072e-09,4.51421e-09,0
3.38262e-09,2.74849e-09,0
6.22724e-09,5.43622e-09,0
6.57355e-09,5.76805e-09,0
5.26206e-09,4.51548e-09,0
3.38395e-09,2.74973e-09,0
6.22858e-09,5.4375e-09,0
6.57488e-09,5.76934e-09,0
5.2634e-09,4.51675e-09,0
3.38528e-09,2.75097e-09,0
6.22992e-09,5.43878e-09,0
6.57622e-09,5.77062e-09,0
5.26473e-09,4.51802e-09,0
3.38662e-09,2.75221e-09,0
6.23126e-09,5.44006e-09,0
6.57756e-09,5.7719e-09,0
5.26607e-09,4.51929e-09,0
3.38795e-09,2.75344e-09,0
6.23259e-09,5.44134e-09,0
6.5789e-09,5.77318e-09,0
5.26741e-09,4.52056e-09,0
3.38929e-09,2.75468e-09,0
6.23393e-09,5.44262e-09,0
6.58023e-09,5.77447e-09,0
5.26874e-09,4.52183e-09,0
3.39062e-09,2.75592e-09,0
6.23527e-09,5.4439e-09,0
6.58157e-09,5.77575e-09,0
5.27008e-09,4.5231e-09,0
3.39196e-09,2.75715e-09,0
6.2366e-09,5.44518e-09,0
6.58291e-09,5.77703e-09,0
5.27142e-09,4.52437e-09,0
3.39329e-09,2.75839e-09,0
6.23794e-09,5.44645e-09,0
6.58424e-09,5.77831e-09,0
5.27275e-09,4.52564e-09,0
3.39463e-09,2.75963e-09,0
6.23928e-09,5.44773e-09,0
6.58558e-09,5.7796e-09,0
5.27409e-09,4.52691e-09,0
3.39596e-09,2.76087e-09,0
6.24061e-09,5.44901e-09,0
6.58692e-09,5.78088e-09,0
5.27543e-09,4.52818e-09,0
3.3973e-09,2.7621e-09,0
6.24195e-09,5.45029e-09,0
6.58826e-09,5.78216e-09,0
5.27676e-09,4.52945e-09,0
3.39863e-09,2.76334e-09,0
6.24329e-09,5.45157e-09,0
6.58959e-09,5.78344e-09,0
5.2781e-09,4.53072e-09,0
3.39996e-09,2.76458e-09,0
6.24463e-09,5.45285e-09,0
6.59093e-09,5.78473e-09,0
5.27944e-09,4.53199e-09,0
3.4013e-09,2.76581e-09,0
6.24596e-09,5.45413e-09,0
6.59227e-09,5.78601e-09,0
5.28077e-09,4.53326e-09,0
3.40263e-09,2.76705e-09,0
6.2473e-09,5.45541e-09,0
6.5936e-09,5.78729e-09,0
5.28211e-09,4.53453e-09,0
3.40397e-09,2.76829e-09,0
6.24864e-09,5.45669e-09,0
6.59494e-09,5.78858e-09,0
5.28345e-09,4.5358e-09,0
3.4053e-09,2.76953e-09,0
6.24997e-09,5.45797e-09,0
6.59628e-09,5.78986e-09,0
5.28478e-09,4.53707e-09,0
3.40664e-09,2.77076e-09,0
6.25131e-09,5.45925e-09,0
6.59762e-09,5.79114e-09,0
5.28612e-09,4.53834e-09,0
3.40797e-09,2.772e-09,0
6.25265e-09,5.46053e-09,0
6.59895e-09,5.79242e-09,0
5.28746e-09,4.53961e-09,0
3.40931e-09,2.77324e-09,0
6.25399e-09,5.46181e-09,0
6.60029e-09,5.79371e-09,0
5.28879e-09,4.54089e-09,0
3.41064e-09,2.77448e-09,0
6.25532e-09,5.46309e-09,0
6.60163e-09,5.79499e-09,0
5.29013e-09,4.54216e-09,0
3.41198e-09,2.77572e-09,0
6.25666e-09,5.46437e-09,0
6.60296e-09,5.79627e-09,0
5.29146e-09,4.54343e-09,0
3.41331e-09,2.77695e-09,0
6.258e-09,5.46565e-09,0
6.6043e-09,5.79755e-09,0
5.2928e-09,4.5447e-09,0
3.41465e-09,2.77819e-09,0
6.25933e-09,5.46693e-09,0
6.60564e-09,5.79884e-09,0
5.29414e-09,4.54597e-09,0
3.41598e-09,2.77943e-09,0
6.26067e-09,5.46821e-09,0
6.60698e-09,5.80012e-09,0
5.29547e-09,4.54724e-09,0
3.41731e-09,2.78067e-09,0
6.26201e-09,5.46949e-09,0
6.60831e-09,5.8014e-09,0
5.29681e-09,4.54851e-09,0
3.41865e-09,2.7819e-09,0
6.26334e-09,5.47078e-09,0
6.60965e-09,5.80269e-09,0
5.29815e-09,4.54978e-09,0
3.41998e-09,2.78314e-09,0
6.26468e-09,5.47206e-09,0
6.61099e-09,5.80397e-09,0
5.29948e-09,4.55105e-09,0
3.42132e-09,2.78438e-09,0
6.26602e-09,5.47334e-09,0
6.61232e-09,5.80525e-09,0
5.30082e-09,4.55232e-09,0
3.42265e-09,2.78562e-09,0
6.26736e-09,5.47462e-09,0
6.61366e-09,5.80653e-09,0
5.30216e-09,4.55359e-09,0
3.42399e-09,2.78686e-09,0
6.26869e-09,5.4759e-09,0
6.615e-09,5.80782e-09,0
5.30349e-09,4.55486e-09,0
3.42532e-09,2.78809e-09,0
6.27003e-09,5.47718e-09,0
6.61634e-09,5.8091e-09,0
5.30483e-09,4.55613e-09,0
3.42666e-09,2.78933e-09,0
6.27137e-09,5.47846e-09,0
6.61767e-09,5.81038e-09,0
5.30617e-09,4.5574e-09,0
3.42799e-09,2.79057e-09,0
6.2727e-09,5.47974e-09,0
6.61901e-09,5.81167e-09,0
5.3075e-09,4.55867e-09,0
3.42933e-09,2.79181e-09,0
6.27404e-09,5.48102e-09,0
6.62035e-09,5.81295e-09,0
5.30884e-09,4.55994e-09,0
3.43066e-09,2.79305e-09,0
6.27538e-09,5.4823e-09,0
6.62168e-09,5.81423e-09,0
5.31018e-09,4.56122e-09,0
3.432e-09,2.79429e-09,0
6.27671e-09,5.48358e-09,0
6.62302e-09,5.81552e-09,0
5.31151e-09,4.56249e-09,0
3.43333e-09,2.79552e-09,0
6.27805e-09,5.48486e-09,0
6.62436e-09,5.8168e-09,0
5.31285e-09,4.56376e-09,0
3.43467e-09,2.79676e-09,0
6.27939e-09,5.48614e-09,0
6.6257e-09,5.81808e-09,0
5.31419e-09,4.56503e-09,0
3.436e-09,2.798e-09,0
6.28073e-09,5.48742e-09,0
6.62703e-09,5.81936e-09,0
5.31552e-09,4.5663e-09,0
3.43733e-09,2.79924e-09,0
6.28206e-09,5.4887e-09,0
6.62837e-09,5.82065e-09,0
5.31686e-09,4.56757e-09,0
3.43867e-09,2.80048e-09,0
6.2834e-09,5.48998e-09,0
6.62971e-09,5.82193e-09,0
5.3182e-09,4.56884e-09,0
3.44e-09,2.80172e-09,0
6.28474e-09,5.49126e-09,0
6.63104e-09,5.82321e-09,0
5.31953e-09,4.57011e-09,0
3.44134e-09,2.80295e-09,0
6.28607e-09,5.49254e-09,0
6.63238e-09,5.8245e-09,0
5.32087e-09,4.57138e-09,0
3.44267e-09,2.80419e-09,0
6.28741e-09,5.49382e-09,0
6.63372e-09,5.82578e-09,0
5.32221e-09,4.57265e-09,0
3.44401e-09,2.80543e-09,0
6.28875e-09,5.4951e-09,0
6.63506e-09,5.82706e-09,0
5.32354e-09,4.57392e-09,0
3.44534e-09,2.80667e-09,0
6.29009e-09,5.49638e-09,0
6.63639e-09,5.82835e-09,0
5.32488e-09,4.57519e-09,0
3.44668e-09,2.80791e-09,0
6.29142e-09,5.49766e-09,0
6.63773e-09,5.82963e-09,0
5.32622e-09,4.57647e-09,0
3.44801e-09,2.80915e-09,0
6.29276e-09,5.49894e-09,0
6.63907e-09,5.83091e-09,0
5.32755e-09,4.57774e-09,0
3.44935e-09,2.81039e-09,0
6.2941e-09,5.50022e-09,0
6.6404e-09,5.83219e-09,0
5.32889e-09,4.57901e-09,0
3.45068e-09,2.81162e-09,0
6.29543e-09,5.5015e-09,0
6.64174e-09,5.83348e-09,0
5.33023e-09,4.58028e-09,0
3.45202e-09,2.81286e-09,0
6.29677e-09,5.50278e-09,0
6.64308e-09,5.83476e-09,0
5.33156e-09,4.58155e-09,0
3.45335e-09,2.8141e-09,0
6.29811e-09,5.50406e-09,0
6.64442e-09,5.83604e-09,0
5.3329e-09,4.58282e-09,0
3.45469e-09,2.81534e-09,0
6.29944e-09,5.50534e-09,0
6.64575e-09,5.83733e-09,0
5.33424e-09,4.58409e-09,0
3.45602e-09,2.81658e-09,0
6.30078e-09,5.50662e-09,0
6.64709e-09,5.83861e-09,0
5.33557e-09,4.58536e-09,0
3.45735e-09,2.81782e-09,0
6.30212e-09,5.5079e-09,0
6.64843e-09,5.83989e-09,0
5.33691e-09,4.58663e-09,0
3.45869e-09,2.81906e-09,0
6.30346e-09,5.50918e-09,0
6.64976e-09,5.84118e-09,0
5.33825e-09,4.5879e-09,0
3.46002e-09,2.8203e-09,0
6.30479e-09,5.51046e-09,0
6.6511e-09,5.84246e-09,0
5.33958e-09,4.58918e-09,0
3.46136e-09,2.82153e-09,0
6.30613e-09,5.51174e-09,0
6.65244e-09,5.84374e-09,0
5.34092e-09,4.59045e-09,0
3.46269e-09,2.82277e-09,0
6.30747e-09,5.51302e-09,0
6.65378e-09,5.84503e-09,0
5.34226e-09,4.59172e-09,0
3.46403e-09,2.82401e-09,0
6.3088e-09,5.51431e-09,0
6.65511e-09,5.84631e-09,0
5.34359e-09,4.59299e-09,0
3.46536e-09,2.82525e-09,0
6.31014e-09,5.51559e-09,0
6.65645e-09,5.84759e-09,0
5.34493e-09,4.59426e-09,0
3.4667e-09,2.82649e-09,0
6.31148e-09,5.51687e-09,0
6.65779e-09,5.84888e-09,0
5.34627e-09,4.59553e-09,0
3.46803e-09,2.82773e-09,0
6.31281e-09,5.51815e-09,0
6.65912e-09,5.85016e-09,0
5.3476e-09,4.5968e-09,0
3.46937e-09,2.82897e-09,0
6.31415e-09,5.51943e-09,0
6.66046e-09,5.85144e-09,0
5.34894e-09,4.59807e-09,0
3.4707e-09,2.83021e-09,0
6.31549e-09,5.52071e-09,0
6.6618e-09,5.85273e-09,0
5.35028e-09,4.59935e-09,0
3.47204e-09,2.83145e-09,0
6.31683e-09,5.52199e-09,0
6.66314e-09,5.85401e-09,0
5.35161e-09,4.60062e-09,0
3.47337e-09,2.83269e-09,0
6.31816e-09,5.52327e-09,0
6.66447e-09,5.85529e-09,0
5.35295e-09,4.60189e-09,0
3.47471e-09,2.83393e-09,0
6.3195e-09,5.52455e-09,0
6.66581e-09,5.85658e-09,0
5.35429e-09,4.60316e-09,0
3.47604e-09,2.83517e-09,0
6.32084e-09,5.52583e-09,0
6.66715e-09,5.85786e-09,0
5.35562e-09,4.60443e-09,0
3.47738e-09,2.83641e-09,0
6.32217e-09,5.52711e-09,0
6.66848e-09,5.85914e-09,0
5.35696e-09,4.6057e-09,0
3.47871e-09,2.83764e-09,0
6.32351e-09,5.52839e-09,0
6.66982e-09,5.86043e-09,0
5.3583e-09,4.60697e-09,0
3.48004e-09,2.83888e-09,0
6.32485e-09,5.52967e-09,0
6.67116e-09,5.86171e-09,0
5.35963e-09,4.60824e-09,0
3.48138e-09,2.84012e-09,0
6.32619e-09,5.53095e-09,0
6.6725e-09,5.86299e-09,0
5.36097e-09,4.60952e-09,0
3.48271e-09,2.84136e-09,0
6.32752e-09,5.53223e-09,0
6.67383e-09,5.86428e-09,0
5.36231e-09,4.61079e-09,0
3.48405e-09,2.8426e-09,0
6.32886e-09,5.53351e-09,0
6.67517e-09,5.86556e-09,0
5.36364e-09,4.61206e-09,0
3.48538e-09,2.84384e-09,0
6.3302e-09,5.53479e-09,0
6.67651e-09,5.86684e-09,0
5.36498e-09,4.61333e-09,0
3.48672e-09,2.84508e-09,0
6.33153e-09,5.53608e-09,0
6.67784e-09,5.86813e-09,0
5.36632e-09,4.6146e-09,0
3.48805e-09,2.84632e-09,0
6.33287e-09,5.53736e-09,0
6.67918e-09,5.86941e-09,0
5.36765e-09,4.61587e-09,0
3.48939e-09,2.84756e-09,0
6.33421e-09,5.53864e-09,0
6.68052e-09,5.87069e-09,0
5.36899e-09,4.61714e-09,0
3.49072e-09,2.8488e-09,0
6.33554e-09,5.53992e-09,0
6.68186e-09,5.87198e-09,0
5.37033e-09,4.61842e-09,0
3.49206e-09,2.85004e-09,0
6.33688e-09,5.5412e-09,0
6.68319e-09,5.87326e-09,0
5.37166e-09,4.61969e-09,0
3.49339e-09,2.85128e-09,0
6.33822e-09,5.54248e-09,0
6.68453e-09,5.87454e-09,0
5.373e-09,4.62096e-09,0
3.49473e-09,2.85252e-09,0
6.33956e-09,5.54376e-09,0
6.68587e-09,5.87583e-09,0
5.37434e-09,4.62223e-09,0
3.49606e-09,2.85376e-09,0
6.34089e-09,5.54504e-09,0
6.68721e-09,5.87711e-09,0
5.37567e-09,4.6235e-09,0
3.4974e-09,2.855e-09,0
6.34223e-09,5.54632e-09,0
6.68854e-09,5.87839e-09,0
5.37701e-09,4.62477e-09,0
3.49873e-09,2.85624e-09,0
6.34357e-09,5.5476e-09,0
6.68988e-09,5.87968e-09,0
5.37835e-09,4.62604e-09,0
3.50007e-09,2.85748e-09,0
6.3449e-09,5.54888e-09,0
6.69122e-09,5.88096e-09,0
5.37968e-09,4.62732e-09,0
3.5014e-09,2.85872e-09,0
6.34624e-09,5.55016e-09,0
6.69255e-09,5.88224e-09,0
5.38102e-09,4.62859e-09,0
3.50274e-09,2.85996e-09,0
6.34758e-09,5.55144e-09,0
6.69389e-09,5.88353e-09,0
5.38236e-09,4.62986e-09,0
3.50407e-09,2.8612e-09,0
6.34892e-09,5.55272e-09,0
6.69523e-09,5.88481e-09,0
5.38369e-09,4.63113e-09,0
3.50541e-09,2.86244e-09,0
6.35025e-09,5.55401e-09,0
6.69657e-09,5.88609e-09,0
5.38503e-09,4.6324e-09,0
3.50674e-09,2.86368e-09,0
6.35159e-09,5.55529e-09,0
6.6979e-09,5.88738e-09,0
5.38637e-09,4.63367e-09,0
3.50808e-09,2.86492e-09,0
6.35293e-09,5.55657e-09,0
6.69924e-09,5.88866e-09,0
5.3877e-09,4.63495e-09,0
3.50941e-09,2.86616e-09,0
6.35426e-09,5.55785e-09,0
6.70058e-09,5.88994e-09,0
5.38904e-09,4.63622e-09,0
3.51074e-09,2.8674e-09,0
6.3556e-09,5.55913e-09,0
6.70191e-09,5.89123e-09,0
5.39038e-09,4.63749e-09,0
3.51208e-09,2.86864e-09,0
6.35694e-09,5.56041e-09,0
6.70325e-09,5.89251e-09,0
5.39171e-09,4.63876e-09,0
3.51341e-09,2.86988e-09,0
6.35827e-09,5.56169e-09,0
6.70459e-09,5.89379e-09,0
5.39305e-09,4.64003e-09,0
3.51475e-09,2.87112e-09,0
6.35961e-09,5.56297e-09,0
6.70593e-09,5.89508e-09,0
5.39439e-09,4.6413e-09,0
3.51608e-09,2.87236e-09,0
6.36095e-09,5.56425e-09,0
6.70726e-09,5.89636e-09,0
5.39572e-09,4.64258e-09,0
3.51742e-09,2.8736e-09,0
6.36229e-09,5.56553e-09,0
6.7086e-09,5.89765e-09,0
5.39706e-09,4.64385e-09,0
3.51875e-09,2.87484e-09,0
6.36362e-09,5.56681e-09,0
6.70994e-09,5.89893e-09,0
5.3984e-09,4.64512e-09,0
3.52009e-09,2.87608e-09,0
6.36496e-09,5.5681e-09,0
6.71127e-09,5.90021e-09,0
5.39973e-09,4.64639e-09,0
3.52142e-09,2.87732e-09,0
6.3663e-09,5.56938e-09,0
6.71261e-09,5.9015e-09,0
5.40107e-09,4.64766e-09,0
3.52276e-09,2.87856e-09,0
6.36763e-09,5.57066e-09,0
6.71395e-09,5.90278e-09,0
5.40241e-09,4.64893e-09,0
3.52409e-09,2.87981e-09,0
6.36897e-09,5.57194e-09,0
6.71529e-09,5.90406e-09,0
5.40374e-09,4.65021e-09,0
3.52543e-09,2.88105e-09,0
6.37031e-09,5.57322e-09,0
6.71662e-09,5.90535e-09,0
5.40508e-09,4.65148e-09,0
3.52676e-09,2.88229e-09,0
6.37165e-09,5.5745e-09,0
6.71796e-09,5.90663e-09,0
5.40642e-09,4.65275e-09,0
3.5281e-09,2.88353e-09,0
6.37298e-09,5.57578e-09,0
6.7193e-09,5.90791e-09,0
5.40775e-09,4.65402e-09,0
3.52943e-09,2.88477e-09,0
6.37432e-09,5.57706e-09,0
6.72063e-09,5.9092e-09,0
5.40909e-09,4.65529e-09,0
3.53077e-09,2.88601e-09,0
6.37566e-09,5.57834e-09,0
6.72197e-09,5.91048e-09,0
5.41043e-09,4.65657e-09,0
3.5321e-09,2.88725e-09,0
6.37699e-09,5.57962e-09,0
6.72331e-09,5.91177e-09,0
5.41176e-09,4.65784e-09,0
3.53344e-09,2.88849e-09,0
6.37833e-09,5.58091e-09,0
6.72465e-09,5.91305e-09,0
5.4131e-09,4.65911e-09,0
3.53477e-09,2.88973e-09,0
6.37967e-09,5.58219e-09,0
6.72598e-09,5.91433e-09,0
5.41444e-09,4.66038e-09,0
3.53611e-09,2.89097e-09,0
6.381e-09,5.58347e-09,0
6.72732e-09,5.91562e-09,0
5.41577e-09,4.66165e-09,0
3.53744e-09,2.89221e-09,0
6.38234e-09,5.58475e-09,0
6.72866e-09,5.9169e-09,0
5.41711e-09,4.66292e-09,0
3.53878e-09,2.89345e-09,0
6.38368e-09,5.58603e-09,0
6.72999e-09,5.91818e-09,0
5.41845e-09,4.6642e-09,0
3.54011e-09,2.89469e-09,0
6.38502e-09,5.58731e-09,0
6.73133e-09,5.91947e-09,0
5.41978e-09,4.66547e-09,0
3.54145e-09,2.89594e-09,0
6.38635e-09,5.58859e-09,0
6.73267e-09,5.92075e-09,0
5.42112e-09,4.66674e-09,0
3.54278e-09,2.89718e-09,0
6.38769e-09,5.58987e-09,0
6.73401e-09,5.92204e-09,0
5.42246e-09,4.66801e-09,0
3.54412e-09,2.89842e-09,0
6.38903e-09,5.59115e-09,0
6.73534e-09,5.92332e-09,0
5.42379e-09,4.66928e-09,0
3.54545e-09,2.89966e-09,0
6.39036e-09,5.59244e-09,0
6.73668e-09,5.9246e-09,0
5.42513e-09,4.67056e-09,0
3.54679e-09,2.9009e-09,0
6.3917e-09,5.59372e-09,0
6.73802e-09,5.92589e-09,0
5.42647e-09,4.67183e-09,0
3.54812e-09,2.90214e-09,0
6.39304e-09,5.595e-09,0
6.73935e-09,5.92717e-09,0
5.4278e-09,4.6731e-09,0
3.54945e-09,2.90338e-09,0
6.39438e-09,5.59628e-09,0
6.74069e-09,5.92845e-09,0
5.42914e-09,4.67437e-09,0
3.55079e-09,2.90462e-09,0
6.39571e-09,5.59756e-09,0
6.74203e-09,5.92974e-09,0
5.43048e-09,4.67565e-09,0
3.55212e-09,2.90586e-09,0
6.39705e-09,5.59884e-09,0
6.74337e-09,5.93102e-09,0
5.43181e-09,4.67692e-09,0
3.55346e-09,2.90711e-09,0
6.39839e-09,5.60012e-09,0
6.7447e-09,5.93231e-09,0
5.43315e-09,4.67819e-09,0
3.55479e-09,2.90835e-09,0
6.39972e-09,5.6014e-09,0
6.74604e-09,5.93359e-09,0
5.43449e-09,4.67946e-09,0
3.55613e-09,2.90959e-09,0
6.40106e-09,5.60268e-09,0
6.74738e-09,5.93487e-09,0
5.43582e-09,4.68073e-09,0
3.55746e-09,2.91083e-09,0
6.4024e-09,5.60397e-09,0
6.74871e-09,5.93616e-09,0
5.43716e-09,4.68201e-09,0
3.5588e-09,2.91207e-09,0
6.40374e-09,5.60525e-09,0
6.75005e-09,5.93744e-09,0
5.4385e-09,4.68328e-09,0
3.56013e-09,2.91331e-09,0
6.40507e-09,5.60653e-09,0
6.75139e-09,5.93873e-09,0
5.43983e-09,4.68455e-09,0
3.56147e-09,2.91455e-09,0
6.40641e-09,5.60781e-09,0
6.75273e-09,5.94001e-09,0
5.44117e-09,4.68582e-09,0
